=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c003_820
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c003_820_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:25:05.894] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4587 Wh | Muestras: 1294
[2026-09-09 15:25:06.895] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4598 Wh | Muestras: 1295
[2026-09-09 15:25:07.895] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4610 Wh | Muestras: 1296
[2026-09-09 15:25:08.896] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4621 Wh | Muestras: 1297
[2026-09-09 15:25:09.896] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4632 Wh | Muestras: 1298
[2026-09-09 15:25:10.896] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4644 Wh | Muestras: 1299
[2026-09-09 15:25:11.897] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4655 Wh | Muestras: 1300
[2026-09-09 15:25:12.897] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4666 Wh | Muestras: 1301
[2026-09-09 15:25:13.898] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4678 Wh | Muestras: 1302
[2026-09-09 15:25:14.898] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4689 Wh | Muestras: 1303
[2026-09-09 15:25:15.899] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4701 Wh | Muestras: 1304
[2026-09-09 15:25:16.899] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.4712 Wh | Muestras: 1305
[2026-09-09 15:25:17.900] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4723 Wh | Muestras: 1306
[2026-09-09 15:25:18.900] [HWMON] CPU:  26.1% | Temp: 57.3C | Power:  4.14 W | Energia: 1.4735 Wh | Muestras: 1307
[2026-09-09 15:25:19.901] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4746 Wh | Muestras: 1308
[2026-09-09 15:25:20.901] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4757 Wh | Muestras: 1309
[2026-09-09 15:25:21.902] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4769 Wh | Muestras: 1310
[2026-09-09 15:25:22.902] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4780 Wh | Muestras: 1311
[2026-09-09 15:25:23.902] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.4792 Wh | Muestras: 1312
[2026-09-09 15:25:24.903] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4803 Wh | Muestras: 1313
[2026-09-09 15:25:25.903] [HWMON] CPU:  25.6% | Temp: 56.8C | Power:  4.11 W | Energia: 1.4814 Wh | Muestras: 1314
[2026-09-09 15:25:26.904] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4826 Wh | Muestras: 1315
[2026-09-09 15:25:27.904] [HWMON] CPU:  24.9% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4837 Wh | Muestras: 1316
[2026-09-09 15:25:28.905] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4848 Wh | Muestras: 1317
[2026-09-09 15:25:29.905] [HWMON] CPU:  24.9% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4860 Wh | Muestras: 1318
[2026-09-09 15:25:30.906] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4871 Wh | Muestras: 1319
[2026-09-09 15:25:31.906] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4882 Wh | Muestras: 1320
[2026-09-09 15:25:32.907] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4894 Wh | Muestras: 1321
[2026-09-09 15:25:33.907] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.4905 Wh | Muestras: 1322
[2026-09-09 15:25:34.908] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 1.4917 Wh | Muestras: 1323
[2026-09-09 15:25:35.908] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4928 Wh | Muestras: 1324
[2026-09-09 15:25:36.909] [HWMON] CPU:  26.2% | Temp: 57.3C | Power:  4.15 W | Energia: 1.4939 Wh | Muestras: 1325
[2026-09-09 15:25:37.909] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.4951 Wh | Muestras: 1326
[2026-09-09 15:25:38.910] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4962 Wh | Muestras: 1327
[2026-09-09 15:25:39.910] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4974 Wh | Muestras: 1328
[2026-09-09 15:25:40.910] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4985 Wh | Muestras: 1329
[2026-09-09 15:25:41.911] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.4996 Wh | Muestras: 1330
[2026-09-09 15:25:42.911] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5008 Wh | Muestras: 1331
[2026-09-09 15:25:43.912] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5019 Wh | Muestras: 1332
[2026-09-09 15:25:44.912] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5030 Wh | Muestras: 1333
[2026-09-09 15:25:45.913] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5042 Wh | Muestras: 1334
[2026-09-09 15:25:46.913] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5053 Wh | Muestras: 1335
[2026-09-09 15:25:47.914] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5065 Wh | Muestras: 1336
[2026-09-09 15:25:48.914] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5076 Wh | Muestras: 1337
[2026-09-09 15:25:49.915] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 1.5087 Wh | Muestras: 1338
[2026-09-09 15:25:50.915] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5099 Wh | Muestras: 1339
[2026-09-09 15:25:51.916] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5110 Wh | Muestras: 1340
[2026-09-09 15:25:52.916] [HWMON] CPU:  26.0% | Temp: 56.2C | Power:  4.12 W | Energia: 1.5122 Wh | Muestras: 1341
[2026-09-09 15:25:53.917] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5133 Wh | Muestras: 1342
[2026-09-09 15:25:54.917] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5144 Wh | Muestras: 1343
[2026-09-09 15:25:55.917] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5156 Wh | Muestras: 1344
[2026-09-09 15:25:56.918] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.5167 Wh | Muestras: 1345
[2026-09-09 15:25:57.918] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5178 Wh | Muestras: 1346
[2026-09-09 15:25:58.919] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5190 Wh | Muestras: 1347
[2026-09-09 15:25:59.919] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5201 Wh | Muestras: 1348
[2026-09-09 15:26:00.920] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5212 Wh | Muestras: 1349
[2026-09-09 15:26:01.920] [HWMON] CPU:  25.3% | Temp: 57.3C | Power:  4.10 W | Energia: 1.5224 Wh | Muestras: 1350
[2026-09-09 15:26:02.921] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.5235 Wh | Muestras: 1351
[2026-09-09 15:26:03.921] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5246 Wh | Muestras: 1352
[2026-09-09 15:26:04.922] [HWMON] CPU:  25.0% | Temp: 59.5C | Power:  4.12 W | Energia: 1.5258 Wh | Muestras: 1353
[2026-09-09 15:26:05.922] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5269 Wh | Muestras: 1354
[2026-09-09 15:26:06.923] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5281 Wh | Muestras: 1355
[2026-09-09 15:26:07.923] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5292 Wh | Muestras: 1356
[2026-09-09 15:26:08.924] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5303 Wh | Muestras: 1357
[2026-09-09 15:26:09.924] [HWMON] CPU:  26.1% | Temp: 57.9C | Power:  4.15 W | Energia: 1.5315 Wh | Muestras: 1358
[2026-09-09 15:26:10.924] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5326 Wh | Muestras: 1359
[2026-09-09 15:26:11.925] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5338 Wh | Muestras: 1360
[2026-09-09 15:26:12.925] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.5349 Wh | Muestras: 1361
[2026-09-09 15:26:13.926] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5360 Wh | Muestras: 1362
[2026-09-09 15:26:14.926] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5372 Wh | Muestras: 1363
[2026-09-09 15:26:15.927] [HWMON] CPU:  25.0% | Temp: 59.0C | Power:  4.11 W | Energia: 1.5383 Wh | Muestras: 1364
[2026-09-09 15:26:16.927] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5395 Wh | Muestras: 1365
[2026-09-09 15:26:17.928] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5406 Wh | Muestras: 1366
[2026-09-09 15:26:18.928] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5417 Wh | Muestras: 1367
[2026-09-09 15:26:19.929] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5429 Wh | Muestras: 1368
[2026-09-09 15:26:20.929] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5440 Wh | Muestras: 1369
[2026-09-09 15:26:21.930] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5451 Wh | Muestras: 1370
[2026-09-09 15:26:22.930] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.5463 Wh | Muestras: 1371
[2026-09-09 15:26:23.930] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5474 Wh | Muestras: 1372
[2026-09-09 15:26:24.931] [HWMON] CPU:  25.2% | Temp: 59.0C | Power:  4.12 W | Energia: 1.5486 Wh | Muestras: 1373
[2026-09-09 15:26:25.931] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 1.5497 Wh | Muestras: 1374
[2026-09-09 15:26:26.932] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.5508 Wh | Muestras: 1375
[2026-09-09 15:26:27.932] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5520 Wh | Muestras: 1376
[2026-09-09 15:26:28.933] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5531 Wh | Muestras: 1377
[2026-09-09 15:26:29.933] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5542 Wh | Muestras: 1378
[2026-09-09 15:26:30.934] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5554 Wh | Muestras: 1379
[2026-09-09 15:26:31.934] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5565 Wh | Muestras: 1380
[2026-09-09 15:26:32.935] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5576 Wh | Muestras: 1381
[2026-09-09 15:26:33.935] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5588 Wh | Muestras: 1382
[2026-09-09 15:26:34.936] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.5599 Wh | Muestras: 1383
[2026-09-09 15:26:35.936] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5610 Wh | Muestras: 1384
[2026-09-09 15:26:36.936] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.5622 Wh | Muestras: 1385
[2026-09-09 15:26:37.937] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5633 Wh | Muestras: 1386
[2026-09-09 15:26:38.937] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5645 Wh | Muestras: 1387
[2026-09-09 15:26:39.938] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5656 Wh | Muestras: 1388
[2026-09-09 15:26:40.938] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5667 Wh | Muestras: 1389
[2026-09-09 15:26:41.939] [HWMON] CPU:  25.9% | Temp: 56.8C | Power:  4.12 W | Energia: 1.5679 Wh | Muestras: 1390
[2026-09-09 15:26:42.939] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.5690 Wh | Muestras: 1391
[2026-09-09 15:26:43.940] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5701 Wh | Muestras: 1392
[2026-09-09 15:26:44.940] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5713 Wh | Muestras: 1393
[2026-09-09 15:26:45.941] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5724 Wh | Muestras: 1394
[2026-09-09 15:26:46.941] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5735 Wh | Muestras: 1395
[2026-09-09 15:26:47.942] [HWMON] CPU:  25.3% | Temp: 57.3C | Power:  4.10 W | Energia: 1.5747 Wh | Muestras: 1396
[2026-09-09 15:26:48.942] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5758 Wh | Muestras: 1397
[2026-09-09 15:26:49.943] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5770 Wh | Muestras: 1398
[2026-09-09 15:26:50.943] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5781 Wh | Muestras: 1399
[2026-09-09 15:26:51.943] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5792 Wh | Muestras: 1400
[2026-09-09 15:26:52.944] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5804 Wh | Muestras: 1401
[2026-09-09 15:26:53.944] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5815 Wh | Muestras: 1402
[2026-09-09 15:26:54.945] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5826 Wh | Muestras: 1403
[2026-09-09 15:26:55.945] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5838 Wh | Muestras: 1404
[2026-09-09 15:26:56.946] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5849 Wh | Muestras: 1405
[2026-09-09 15:26:57.946] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5860 Wh | Muestras: 1406
[2026-09-09 15:26:58.947] [HWMON] CPU:  26.1% | Temp: 57.9C | Power:  4.15 W | Energia: 1.5872 Wh | Muestras: 1407
[2026-09-09 15:26:59.947] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5883 Wh | Muestras: 1408
[2026-09-09 15:27:00.948] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5895 Wh | Muestras: 1409
[2026-09-09 15:27:01.948] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5906 Wh | Muestras: 1410
[2026-09-09 15:27:02.948] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5917 Wh | Muestras: 1411
[2026-09-09 15:27:03.949] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5929 Wh | Muestras: 1412
[2026-09-09 15:27:04.949] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5940 Wh | Muestras: 1413
[2026-09-09 15:27:05.950] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5951 Wh | Muestras: 1414
[2026-09-09 15:27:06.950] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5963 Wh | Muestras: 1415
[2026-09-09 15:27:07.951] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5974 Wh | Muestras: 1416
[2026-09-09 15:27:08.951] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5986 Wh | Muestras: 1417
[2026-09-09 15:27:09.952] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.5997 Wh | Muestras: 1418
[2026-09-09 15:27:10.952] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.6008 Wh | Muestras: 1419
[2026-09-09 15:27:11.953] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.6020 Wh | Muestras: 1420
[2026-09-09 15:27:12.953] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.6031 Wh | Muestras: 1421
[2026-09-09 15:27:13.954] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6042 Wh | Muestras: 1422
[2026-09-09 15:27:14.954] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 1.6054 Wh | Muestras: 1423
[2026-09-09 15:27:15.954] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.6065 Wh | Muestras: 1424
[2026-09-09 15:27:16.955] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6077 Wh | Muestras: 1425
[2026-09-09 15:27:17.955] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.6088 Wh | Muestras: 1426
[2026-09-09 15:27:18.956] [HWMON] CPU:  24.8% | Temp: 58.4C | Power:  4.09 W | Energia: 1.6099 Wh | Muestras: 1427
[2026-09-09 15:27:19.956] [HWMON] CPU:  25.1% | Temp: 59.5C | Power:  4.12 W | Energia: 1.6111 Wh | Muestras: 1428
[2026-09-09 15:27:20.957] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.6122 Wh | Muestras: 1429
[2026-09-09 15:27:21.958] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.6134 Wh | Muestras: 1430
[2026-09-09 15:27:22.958] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.6145 Wh | Muestras: 1431
[2026-09-09 15:27:23.959] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.12 W | Energia: 1.6156 Wh | Muestras: 1432
[2026-09-09 15:27:24.959] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.6168 Wh | Muestras: 1433
[2026-09-09 15:27:25.960] [HWMON] CPU:  25.3% | Temp: 57.3C | Power:  4.10 W | Energia: 1.6179 Wh | Muestras: 1434
[2026-09-09 15:27:26.961] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.6190 Wh | Muestras: 1435
[2026-09-09 15:27:27.962] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.6202 Wh | Muestras: 1436
[2026-09-09 15:27:28.962] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.6213 Wh | Muestras: 1437
[2026-09-09 15:27:29.963] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.6225 Wh | Muestras: 1438
[2026-09-09 15:27:30.963] [HWMON] CPU:  25.0% | Temp: 59.5C | Power:  4.12 W | Energia: 1.6236 Wh | Muestras: 1439
[2026-09-09 15:27:31.964] [HWMON] CPU:  26.2% | Temp: 57.9C | Power:  4.15 W | Energia: 1.6248 Wh | Muestras: 1440
[2026-09-09 15:27:32.964] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.6259 Wh | Muestras: 1441
[2026-09-09 15:27:33.965] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.6270 Wh | Muestras: 1442
[2026-09-09 15:27:34.965] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.6282 Wh | Muestras: 1443
[2026-09-09 15:27:35.967] [HWMON] CPU:  25.4% | Temp: 59.0C | Power:  4.13 W | Energia: 1.6293 Wh | Muestras: 1444
[2026-09-09 15:27:36.967] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.6305 Wh | Muestras: 1445
[2026-09-09 15:27:37.968] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.6316 Wh | Muestras: 1446
[2026-09-09 15:27:38.969] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6327 Wh | Muestras: 1447
[2026-09-09 15:27:39.970] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.6339 Wh | Muestras: 1448
[2026-09-09 15:27:40.972] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.6350 Wh | Muestras: 1449
[2026-09-09 15:27:41.972] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6362 Wh | Muestras: 1450
[2026-09-09 15:27:42.973] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.6373 Wh | Muestras: 1451
[2026-09-09 15:27:43.974] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.6384 Wh | Muestras: 1452
[2026-09-09 15:27:44.975] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.6396 Wh | Muestras: 1453
[2026-09-09 15:27:45.976] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.11 W | Energia: 1.6407 Wh | Muestras: 1454
[2026-09-09 15:27:46.978] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.6418 Wh | Muestras: 1455
[2026-09-09 15:27:47.979] [HWMON] CPU:  25.6% | Temp: 56.8C | Power:  4.11 W | Energia: 1.6430 Wh | Muestras: 1456
[2026-09-09 15:27:48.980] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 1.6441 Wh | Muestras: 1457
[2026-09-09 15:27:49.981] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.12 W | Energia: 1.6453 Wh | Muestras: 1458
[2026-09-09 15:27:50.981] [HWMON] CPU:  22.8% | Temp: 56.8C | Power:  3.96 W | Energia: 1.6464 Wh | Muestras: 1459
[2026-09-09 15:27:51.982] [HWMON] CPU:  19.8% | Temp: 55.6C | Power:  3.79 W | Energia: 1.6474 Wh | Muestras: 1460
[2026-09-09 15:27:52.982] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.6486 Wh | Muestras: 1461
[2026-09-09 15:27:53.983] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6497 Wh | Muestras: 1462
[2026-09-09 15:27:54.983] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.6508 Wh | Muestras: 1463
[2026-09-09 15:27:55.985] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.6520 Wh | Muestras: 1464
[2026-09-09 15:27:56.986] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 1.6531 Wh | Muestras: 1465
[2026-09-09 15:27:57.986] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.6542 Wh | Muestras: 1466
[2026-09-09 15:27:58.987] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.6554 Wh | Muestras: 1467
[2026-09-09 15:27:59.987] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.6565 Wh | Muestras: 1468
[2026-09-09 15:28:00.988] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.6576 Wh | Muestras: 1469
[2026-09-09 15:28:01.988] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6588 Wh | Muestras: 1470
[2026-09-09 15:28:02.989] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.6599 Wh | Muestras: 1471
[2026-09-09 15:28:03.989] [HWMON] CPU:  24.8% | Temp: 57.9C | Power:  4.08 W | Energia: 1.6610 Wh | Muestras: 1472
[2026-09-09 15:28:04.990] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.6622 Wh | Muestras: 1473
[2026-09-09 15:28:05.990] [HWMON] CPU:  26.0% | Temp: 57.3C | Power:  4.14 W | Energia: 1.6633 Wh | Muestras: 1474
[2026-09-09 15:28:06.991] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.6645 Wh | Muestras: 1475
[2026-09-09 15:28:07.991] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.6656 Wh | Muestras: 1476
[2026-09-09 15:28:08.992] [HWMON] CPU:  19.7% | Temp: 56.2C | Power:  3.80 W | Energia: 1.6667 Wh | Muestras: 1477
